city,timestamp,temperature,season
Los Angeles,2015-06-04,29.220461389395165,summer
Los Angeles,2015-06-05,17.00526135797214,summer
Los Angeles,2015-06-06,30.804421883105565,summer
Los Angeles,2015-06-07,14.987429693901166,summer
Los Angeles,2015-06-08,36.77016095173852,summer
Los Angeles,2015-06-09,28.680284622132714,summer
Los Angeles,2015-06-10,27.338701294852576,summer
Los Angeles,2015-06-11,23.65932824247205,summer
Los Angeles,2015-06-12,24.912752408550045,summer
Los Angeles,2015-06-13,38.117326744603325,summer
Los Angeles,2015-06-14,27.004834575328776,summer
Los Angeles,2015-06-15,16.289340257976164,summer
Los Angeles,2015-06-16,36.59766013092619,summer
Los Angeles,2015-06-17,31.747120128402916,summer
Los Angeles,2015-06-18,21.328604585104692,summer
Los Angeles,2015-06-19,23.74275619535189,summer
Los Angeles,2015-06-20,25.485243032538182,summer
Los Angeles,2015-06-21,29.791934544324565,summer
Los Angeles,2015-06-22,24.57182001790895,summer
Los Angeles,2015-06-23,21.99426081456105,summer
Los Angeles,2015-06-24,25.639695748001596,summer
Los Angeles,2015-06-25,24.74472494064304,summer
Los Angeles,2015-06-26,20.610327775300075,summer
Los Angeles,2015-06-27,18.41819729447937,summer
Los Angeles,2015-06-28,27.132448501260885,summer
Los Angeles,2015-06-29,31.42998550772069,summer
Los Angeles,2015-06-30,25.77998751511262,summer
Los Angeles,2015-07-01,23.328182367930797,summer
Los Angeles,2015-07-02,35.111162924915455,summer
Los Angeles,2015-07-03,22.82517168551285,summer
Los Angeles,2015-07-04,26.580962720552378,summer
Los Angeles,2015-07-05,18.932902097551434,summer
Los Angeles,2015-07-06,27.319218706484595,summer
Los Angeles,2015-07-07,22.788490067379172,summer
Los Angeles,2015-07-08,30.175676913747512,summer
Los Angeles,2015-07-09,30.31114877445898,summer
Los Angeles,2015-07-10,26.341903215665457,summer
Los Angeles,2015-07-11,27.369970883815352,summer
Los Angeles,2015-07-12,30.249157367489648,summer
Los Angeles,2015-07-13,27.29033357099408,summer
Los Angeles,2015-07-14,27.48335414349646,summer
Los Angeles,2015-07-15,21.481177618051316,summer
Los Angeles,2015-07-16,30.308463131425093,summer
Los Angeles,2015-07-17,23.897982998294324,summer
Los Angeles,2015-07-18,21.92775898201231,summer
Los Angeles,2015-07-19,25.340689726698116,summer
Los Angeles,2015-07-20,13.54163997163148,summer
Los Angeles,2015-07-21,29.592362290725383,summer
Los Angeles,2015-07-22,29.5299296849719,summer
Los Angeles,2015-07-23,26.36302566935247,summer
Los Angeles,2015-07-24,32.28048098945499,summer
Los Angeles,2015-07-25,25.30203824091748,summer
Los Angeles,2015-07-26,26.87030212975157,summer
Los Angeles,2015-07-27,19.97565259109792,summer
Los Angeles,2015-07-28,28.05402018405682,summer
Los Angeles,2015-07-29,25.329351032713944,summer
Los Angeles,2015-07-30,23.32468622762212,summer
Los Angeles,2015-07-31,22.567901624283895,summer
Los Angeles,2015-08-01,36.311775452454334,summer
Los Angeles,2015-08-02,30.960122927006047,summer
Los Angeles,2015-08-03,34.96609934742691,summer
Los Angeles,2015-08-04,28.19775857101594,summer
Los Angeles,2015-08-05,33.49674470247829,summer
Los Angeles,2015-08-06,23.547630256820575,summer
Los Angeles,2015-08-07,14.228837690843275,summer
Los Angeles,2015-08-08,26.156231510854013,summer
Los Angeles,2015-08-09,15.904169848231373,summer
Los Angeles,2015-08-10,21.522006222353834,summer
Los Angeles,2015-08-11,28.93386206564139,summer
Los Angeles,2015-08-12,36.95647175554051,summer
Los Angeles,2015-08-13,30.090737838708066,summer
Los Angeles,2015-08-14,32.59707741736271,summer
Los Angeles,2015-08-15,29.075652205538734,summer
Los Angeles,2015-08-16,25.45307690621205,summer
Los Angeles,2015-08-17,31.9556558809148,summer
Los Angeles,2015-08-18,25.325436722815585,summer
Los Angeles,2015-08-19,28.28147008440549,summer
Los Angeles,2015-08-20,27.82200904173631,summer
Los Angeles,2015-08-21,29.334732614394987,summer
Los Angeles,2015-08-22,21.913260509315577,summer
Los Angeles,2015-08-23,27.267264286133074,summer
Los Angeles,2015-08-24,29.353212979975037,summer
Los Angeles,2015-08-25,26.06804571730435,summer
Los Angeles,2015-08-26,26.525676423611078,summer
Los Angeles,2015-08-27,28.073837151606718,summer
Los Angeles,2015-08-28,19.993031141452146,summer
Los Angeles,2015-08-29,25.44564323957668,summer
Los Angeles,2015-08-30,19.73283715043198,summer
Los Angeles,2015-08-31,26.677656742693454,summer
Los Angeles,2015-09-01,10.710719488108968,autumn
Los Angeles,2015-09-02,21.61643733876868,autumn
Los Angeles,2015-09-03,18.94911164591461,autumn
Los Angeles,2015-09-04,22.119715970787567,autumn
Los Angeles,2015-09-05,23.955602480991118,autumn
Los Angeles,2015-09-06,30.334556518821977,autumn
Los Angeles,2015-09-07,24.582380947627566,autumn
Los Angeles,2015-09-08,24.85789991496309,autumn
Los Angeles,2015-09-09,14.970939876285357,autumn
Los Angeles,2015-09-10,23.340355297439082,autumn
Los Angeles,2015-09-11,13.062652301385887,autumn
Los Angeles,2015-09-12,25.323171030260813,autumn
Los Angeles,2015-09-13,9.969241576677728,autumn
Los Angeles,2015-09-14,21.821005508395235,autumn
Los Angeles,2015-09-15,22.48045062822582,autumn
Los Angeles,2015-09-16,32.30463756905179,autumn
Los Angeles,2015-09-17,20.876691742479434,autumn
Los Angeles,2015-09-18,21.36402674376838,autumn
Los Angeles,2015-09-19,17.64808076804394,autumn
Los Angeles,2015-09-20,18.41882529554249,autumn
Los Angeles,2015-09-21,10.013262958589511,autumn
Los Angeles,2015-09-22,23.513662288808145,autumn
Los Angeles,2015-09-23,14.826016148791204,autumn
Los Angeles,2015-09-24,27.100470318725154,autumn
Los Angeles,2015-09-25,17.419623164825694,autumn
Los Angeles,2015-09-26,26.54678259270333,autumn
Los Angeles,2015-09-27,13.283072325384063,autumn
Los Angeles,2015-09-28,18.707058124488693,autumn
Los Angeles,2015-09-29,13.746190110746094,autumn
Los Angeles,2015-09-30,11.751885653993332,autumn
Los Angeles,2015-10-01,15.437285161281947,autumn
Los Angeles,2015-10-02,12.968003330132793,autumn
Los Angeles,2015-10-03,22.300002024982128,autumn
Los Angeles,2015-10-04,18.213113529263293,autumn
Los Angeles,2015-10-05,21.623621860833907,autumn
Los Angeles,2015-10-06,21.610587862423923,autumn
Los Angeles,2015-10-07,25.490518299113777,autumn
Los Angeles,2015-10-08,25.473520654952527,autumn
Los Angeles,2015-10-09,23.777622856270664,autumn
Los Angeles,2015-10-10,20.170731119459905,autumn
Los Angeles,2015-10-11,23.726344675691212,autumn
Los Angeles,2015-10-12,12.408164640058066,autumn
Los Angeles,2015-10-13,21.48130404100068,autumn
Los Angeles,2015-10-14,11.619900011255979,autumn
Los Angeles,2015-10-15,20.446061339150095,autumn
Los Angeles,2015-10-16,12.999750064161574,autumn
Los Angeles,2015-10-17,10.179977672555333,autumn
Los Angeles,2015-10-18,20.317733762270905,autumn
Los Angeles,2015-10-19,23.276766166802396,autumn
Los Angeles,2015-10-20,21.63307298313202,autumn
Los Angeles,2015-10-21,14.696778444953495,autumn
Los Angeles,2015-10-22,23.662291923273813,autumn
Los Angeles,2015-10-23,24.760393497821287,autumn
Los Angeles,2015-10-24,14.451940017173804,autumn
Los Angeles,2015-10-25,20.236094215770315,autumn
Los Angeles,2015-10-26,24.62870265742391,autumn
Los Angeles,2015-10-27,21.91350696645731,autumn
Los Angeles,2015-10-28,12.278510883863126,autumn
Los Angeles,2015-10-29,22.320858595144436,autumn
Los Angeles,2015-10-30,30.659605345421234,autumn
Los Angeles,2015-10-31,23.5560510487867,autumn
Los Angeles,2015-11-01,25.906976802025593,autumn
Los Angeles,2015-11-02,21.22417755670054,autumn
Los Angeles,2015-11-03,21.064473547020338,autumn
Los Angeles,2015-11-04,22.63254704807582,autumn
Los Angeles,2015-11-05,18.018559129015095,autumn
Los Angeles,2015-11-06,25.084109661471317,autumn
Los Angeles,2015-11-07,16.835247465056742,autumn
Los Angeles,2015-11-08,17.111330841216454,autumn
Los Angeles,2015-11-09,14.765957534350187,autumn
Los Angeles,2015-11-10,11.97546151290189,autumn
Los Angeles,2015-11-11,16.42958916313242,autumn
Los Angeles,2015-11-12,16.195323444001755,autumn
Los Angeles,2015-11-13,32.02226279835216,autumn
Los Angeles,2015-11-14,18.78612562007192,autumn
Los Angeles,2015-11-15,26.972391374430938,autumn
Los Angeles,2015-11-16,29.0346666698779,autumn
Los Angeles,2015-11-17,16.525281958411888,autumn
Los Angeles,2015-11-18,22.892888717791813,autumn
Los Angeles,2015-11-19,14.250948372461922,autumn
Los Angeles,2015-11-20,13.787262178824,autumn
Los Angeles,2015-11-21,15.787669441812808,autumn
Los Angeles,2015-11-22,24.69158897172131,autumn
Los Angeles,2015-11-23,14.726136504488494,autumn
Los Angeles,2015-11-24,23.982100076047026,autumn
Los Angeles,2015-11-25,25.007583248690896,autumn
Los Angeles,2015-11-26,22.585549243324692,autumn
Los Angeles,2015-11-27,21.96521396795084,autumn
Los Angeles,2015-11-28,23.592888118472292,autumn
Los Angeles,2015-11-29,24.356865471528568,autumn
Los Angeles,2015-11-30,13.59561238099095,autumn
Los Angeles,2015-12-01,5.6803384512885575,winter
Los Angeles,2015-12-02,18.035949351321722,winter
Los Angeles,2015-12-03,9.043983809829435,winter
Los Angeles,2015-12-04,15.1859982920397,winter
Los Angeles,2015-12-05,10.241104210381213,winter
Los Angeles,2015-12-06,11.943921875990066,winter
Los Angeles,2015-12-07,22.2385457225845,winter
Los Angeles,2015-12-08,18.069415933978622,winter
Los Angeles,2015-12-09,21.033454632985,winter
Los Angeles,2015-12-10,13.224004794071956,winter
Los Angeles,2015-12-11,4.267433636072893,winter
Los Angeles,2015-12-12,28.39476290338398,winter
Los Angeles,2015-12-13,15.156750527101893,winter
Los Angeles,2015-12-14,19.976848337640334,winter
Los Angeles,2015-12-15,7.877658882451724,winter
Los Angeles,2015-12-16,14.604870136816093,winter
Los Angeles,2015-12-17,9.899785757076833,winter
Los Angeles,2015-12-18,18.512508936656445,winter
Los Angeles,2015-12-19,13.491987799778022,winter
Los Angeles,2015-12-20,19.71301608841904,winter
Los Angeles,2015-12-21,13.273003081982417,winter
Los Angeles,2015-12-22,16.087229176715205,winter
Los Angeles,2015-12-23,14.097660251335995,winter
Los Angeles,2015-12-24,18.034355138623425,winter
Los Angeles,2015-12-25,9.514545466226012,winter
Los Angeles,2015-12-26,21.438500515571672,winter
Los Angeles,2015-12-27,23.22287231185152,winter
Los Angeles,2015-12-28,8.978931390702488,winter
Los Angeles,2015-12-29,16.696744439799698,winter
Los Angeles,2015-12-30,19.407989378112525,winter
Los Angeles,2015-12-31,12.176103998537608,winter
Los Angeles,2016-01-01,18.451700921368417,winter
Los Angeles,2016-01-02,13.285788304364651,winter
Los Angeles,2016-01-03,3.7773769314117156,winter
Los Angeles,2016-01-04,19.073597377211296,winter
Los Angeles,2016-01-05,8.237425618438492,winter
Los Angeles,2016-01-06,19.38542039088746,winter
Los Angeles,2016-01-07,14.185173725301015,winter
Los Angeles,2016-01-08,9.258665015753774,winter
Los Angeles,2016-01-09,15.228800334840884,winter
Los Angeles,2016-01-10,12.521323598619865,winter
Los Angeles,2016-01-11,13.791756420433158,winter
Los Angeles,2016-01-12,21.39207403183715,winter
Los Angeles,2016-01-13,19.36640244351055,winter
Los Angeles,2016-01-14,8.389073487219203,winter
Los Angeles,2016-01-15,14.953933175758921,winter
Los Angeles,2016-01-16,14.472300595760306,winter
Los Angeles,2016-01-17,9.121429594736103,winter
Los Angeles,2016-01-18,7.319015928184884,winter
Los Angeles,2016-01-19,22.093223163772507,winter
Los Angeles,2016-01-20,9.122940515716142,winter
Los Angeles,2016-01-21,19.831023409628504,winter
Los Angeles,2016-01-22,13.513561451536606,winter
Los Angeles,2016-01-23,16.68172871635992,winter
Los Angeles,2016-01-24,7.941826217712302,winter
Los Angeles,2016-01-25,8.85496255131624,winter
Los Angeles,2016-01-26,20.44055734939927,winter
Los Angeles,2016-01-27,16.90427332128582,winter
Los Angeles,2016-01-28,19.543494054127073,winter
Los Angeles,2016-01-29,14.371274883977978,winter
Los Angeles,2016-01-30,13.655680203053125,winter
Los Angeles,2016-01-31,15.454928099473987,winter
Los Angeles,2016-02-01,16.79278865772548,winter
Los Angeles,2016-02-02,14.544461496687825,winter
Los Angeles,2016-02-03,19.48906533683819,winter
Los Angeles,2016-02-04,16.074766185394072,winter
Los Angeles,2016-02-05,16.298082025079644,winter
Los Angeles,2016-02-06,16.376626436288326,winter
Los Angeles,2016-02-07,10.248331531805775,winter
Los Angeles,2016-02-08,13.833020159237796,winter
Los Angeles,2016-02-09,15.057129778040814,winter
Los Angeles,2016-02-10,17.828233080266994,winter
Los Angeles,2016-02-11,13.949162695353955,winter
Los Angeles,2016-02-12,14.259222869167571,winter
Los Angeles,2016-02-13,8.89934991413581,winter
Los Angeles,2016-02-14,9.37876851560764,winter
Los Angeles,2016-02-15,24.24621334312103,winter
Los Angeles,2016-02-16,16.884665470634403,winter
Los Angeles,2016-02-17,25.225291273199385,winter
Los Angeles,2016-02-18,13.326269161857283,winter
Los Angeles,2016-02-19,23.30577524184453,winter
Los Angeles,2016-02-20,9.103948823754251,winter
Los Angeles,2016-02-21,16.689024640489706,winter
Los Angeles,2016-02-22,13.25679031447278,winter
Los Angeles,2016-02-23,4.101431230409808,winter
Los Angeles,2016-02-24,16.79408122140508,winter
Los Angeles,2016-02-25,18.38685524993069,winter
Los Angeles,2016-02-26,16.03898354747307,winter
Los Angeles,2016-02-27,18.989320842590214,winter
Los Angeles,2016-02-28,20.024731755837035,winter
Los Angeles,2016-02-29,21.593979644697175,winter
Los Angeles,2016-03-01,16.792821469323446,spring
Los Angeles,2016-03-02,11.887383004471182,spring
Los Angeles,2016-03-03,28.419853906819554,spring
Los Angeles,2016-03-04,6.7211060650337195,spring
Los Angeles,2016-03-05,27.171915692052192,spring
Los Angeles,2016-03-06,35.3207711918946,spring
Los Angeles,2016-03-07,16.065000148192325,spring
Los Angeles,2016-03-08,20.63591331090605,spring
Los Angeles,2016-03-09,8.050963150919303,spring
Los Angeles,2016-03-10,17.824856079578566,spring
Los Angeles,2016-03-11,21.58518396391046,spring
Los Angeles,2016-03-12,15.523503677441672,spring
Los Angeles,2016-03-13,13.509383006273978,spring
Los Angeles,2016-03-14,16.097328403564966,spring
Los Angeles,2016-03-15,17.168869564552647,spring
Los Angeles,2016-03-16,13.843171078608243,spring
Los Angeles,2016-03-17,14.724935588528892,spring
Los Angeles,2016-03-18,6.6537083697202455,spring
Los Angeles,2016-03-19,15.154869744055707,spring
Los Angeles,2016-03-20,20.867985686489273,spring
Los Angeles,2016-03-21,7.612933048982093,spring
Los Angeles,2016-03-22,22.372973926582134,spring
Los Angeles,2016-03-23,11.24440550967519,spring
Los Angeles,2016-03-24,17.582322621422463,spring
Los Angeles,2016-03-25,22.19527360531545,spring
Los Angeles,2016-03-26,16.167815618704125,spring
Los Angeles,2016-03-27,8.444796156633899,spring
Los Angeles,2016-03-28,16.761561942274813,spring
Los Angeles,2016-03-29,22.68211762554586,spring
Los Angeles,2016-03-30,23.623671959194642,spring
Los Angeles,2016-03-31,4.429652584871926,spring
Los Angeles,2016-04-01,20.842759015745717,spring
Los Angeles,2016-04-02,8.569334172616673,spring
Los Angeles,2016-04-03,20.98594475938242,spring
Los Angeles,2016-04-04,20.512939175926068,spring
Los Angeles,2016-04-05,21.28597040500445,spring
Los Angeles,2016-04-06,20.20622419520253,spring
Los Angeles,2016-04-07,14.79721617222083,spring
Los Angeles,2016-04-08,24.211633735697404,spring
Los Angeles,2016-04-09,20.552186644911874,spring
Los Angeles,2016-04-10,20.317698914871983,spring
Los Angeles,2016-04-11,16.69528143403266,spring
Los Angeles,2016-04-12,15.014823463567936,spring
Los Angeles,2016-04-13,22.695289949484902,spring
Los Angeles,2016-04-14,20.356528263609388,spring
Los Angeles,2016-04-15,15.853714515133216,spring
Los Angeles,2016-04-16,11.068688448420033,spring
Los Angeles,2016-04-17,19.06991038036316,spring
Los Angeles,2016-04-18,17.032492807789204,spring
Los Angeles,2016-04-19,18.032744012617286,spring
Los Angeles,2016-04-20,9.8144411441874,spring
Los Angeles,2016-04-21,12.682351093339665,spring
Los Angeles,2016-04-22,12.822083169175949,spring
Los Angeles,2016-04-23,17.363184886868225,spring
Los Angeles,2016-04-24,23.215283359286143,spring
Los Angeles,2016-04-25,12.296865562196835,spring
Los Angeles,2016-04-26,18.568717923615072,spring
Los Angeles,2016-04-27,17.72272240390382,spring
Los Angeles,2016-04-28,22.336280826232134,spring
Los Angeles,2016-04-29,27.69803770694058,spring
Los Angeles,2016-04-30,28.788037106269044,spring
Los Angeles,2016-05-01,17.54964751845737,spring
Los Angeles,2016-05-02,16.030688275342825,spring
Los Angeles,2016-05-03,29.896195358335728,spring
Los Angeles,2016-05-04,9.629957903864934,spring
Los Angeles,2016-05-05,19.31782477437271,spring
Los Angeles,2016-05-06,8.363450150457156,spring
Los Angeles,2016-05-07,9.69396068160628,spring
Los Angeles,2016-05-08,25.897278352935412,spring
Los Angeles,2016-05-09,11.9905500746661,spring
Los Angeles,2016-05-10,27.705744179374584,spring
Los Angeles,2016-05-11,14.5311872770981,spring
Los Angeles,2016-05-12,13.769883600652413,spring
Los Angeles,2016-05-13,17.062792259563224,spring
Los Angeles,2016-05-14,9.835336561007935,spring
Los Angeles,2016-05-15,8.931499669496917,spring
Los Angeles,2016-05-16,23.040809259929667,spring
Los Angeles,2016-05-17,14.033333939846443,spring
Los Angeles,2016-05-18,24.366554606295477,spring
Los Angeles,2016-05-19,24.69715542022778,spring
Los Angeles,2016-05-20,21.647073765241515,spring
Los Angeles,2016-05-21,19.231225111192728,spring
Los Angeles,2016-05-22,16.857430954331587,spring
Los Angeles,2016-05-23,20.97669377559356,spring
Los Angeles,2016-05-24,20.55360760024596,spring
Los Angeles,2016-05-25,23.788744046711603,spring
Los Angeles,2016-05-26,24.024084220463266,spring
Los Angeles,2016-05-27,10.46436197519279,spring
Los Angeles,2016-05-28,10.974857663578813,spring
Los Angeles,2016-05-29,19.605609279207577,spring
Los Angeles,2016-05-30,22.05216274515135,spring
Los Angeles,2016-05-31,20.249980920007005,spring
Los Angeles,2016-06-01,22.192444900880723,summer
Los Angeles,2016-06-02,23.810196602053708,summer
Los Angeles,2016-06-03,32.58444454213386,summer
Los Angeles,2016-06-04,15.858799279857708,summer
Los Angeles,2016-06-05,15.251387610234374,summer
Los Angeles,2016-06-06,27.88445106252222,summer
Los Angeles,2016-06-07,31.008453254782072,summer
Los Angeles,2016-06-08,31.03840306405768,summer
Los Angeles,2016-06-09,21.185320590696247,summer
